Date,Lon,Lat,Temperature
03/09/2017,-6.795443603,51.55635456,16.44107986
04/09/2017,-6.709501051,51.53105141,16.28207986
05/09/2017,-6.655465418,51.56511339,16.1920463
06/09/2017,-6.466169626,51.68134619,15.7662662
07/09/2017,-6.993046049,51.69434957,15.77968539
09/09/2017,-8.162189139,51.5496033,15.6051094
10/09/2017,-8.172141579,51.60043641,15.329367
14/09/2017,-7.218533267,51.70666731,14.45628993
15/09/2017,-6.475229439,51.61841507,14.22018171
16/09/2017,-6.433653317,51.5755772,14.25405556
17/09/2017,-6.435498114,51.53418673,14.29720602
18/09/2017,-6.371866126,51.60504248,14.60006019
19/09/2017,-6.665713362,51.5650362,14.80668287
20/09/2017,-6.933657946,51.48810231,14.91867482
21/09/2017,-7.016546888,51.1901714,14.72409581
22/09/2017,-7.855441576,51.83307506,14.4632914
23/09/2017,-6.579508774,52.06999596,14.92184629
24/09/2017,-8.296403379,50.47413606,15.55856934
25/09/2017,-7.449120025,51.16575576,15.29856902
26/09/2017,-7.687388285,50.985874,15.26150274
27/09/2017,-7.68131432,50.99800027,15.20412467
28/09/2017,-7.656278171,51.17653014,15.02094097
29/09/2017,-8.29363184,51.06953919,14.67035774
30/09/2017,-7.922087587,51.0774759,14.75076852
01/10/2017,-8.394065724,51.04877729,14.40695892
02/10/2017,-8.638498154,51.62498796,13.92809797
04/10/2017,-10.70220518,54.00021152,13.40573031
06/10/2017,-9.470540857,54.42933627,13.53526423
11/10/2017,-8.73414171,55.23388239,13.28925579
12/10/2017,-7.197066359,55.41829662,13.57506134
15/10/2017,-9.860605257,52.75373596,13.61191148
16/10/2017,-9.912887776,51.64112585,13.58149686
18/10/2017,-10.84811774,52.04295385,13.28334491
22/10/2017,-6.866965211,51.54482585,13.51044386
23/10/2017,-7.517999267,51.7757643,13.38684109
24/10/2017,-6.625858859,51.46091792,13.65634259
25/10/2017,-7.311530428,51.72184848,13.05822642
27/10/2017,-7.199738872,51.34205807,13.31862153
28/10/2017,-6.700027682,51.60042509,13.70595789
29/10/2017,-6.625567111,51.33975363,13.72710553
01/11/2017,-10.0698378,52.4360634,13.22325998
02/11/2017,-10.72740134,52.64229955,12.92654775
03/11/2017,-11.87278479,53.23860691,12.82109039
04/11/2017,-9.952933748,53.34488165,12.78111232
05/11/2017,-9.575814386,52.92296909,12.51238353
07/11/2017,-9.757944385,52.46407812,12.38507345
11/11/2017,-11.64095037,52.86640626,12.4894042
12/11/2017,-10.71232988,54.0027008,12.22998493
13/11/2017,-9.599468339,54.41767489,12.11360515
14/11/2017,-10.69148518,53.30268063,11.98959721
15/11/2017,-9.991506093,52.84268353,12.13688641
18/11/2017,-10.16459806,50.77352637,13.02166756
19/11/2017,-9.780822896,50.858544,12.65439206
20/11/2017,-9.363207461,50.66153439,12.49371131
21/11/2017,-9.773145911,50.41786416,12.78763734
22/11/2017,-8.539397316,50.71426569,12.29434123
23/11/2017,-8.476522486,50.2392926,12.24604957
24/11/2017,-9.201543883,51.23247321,11.72904474
25/11/2017,-8.464182994,50.94500012,11.5382062
26/11/2017,-7.823169603,51.05846916,11.55204361
27/11/2017,-8.535574812,51.39326751,11.26595246
28/11/2017,-8.303567385,51.84479458,10.28665977
29/11/2017,-6.823747468,51.67640286,11.87341627
30/11/2017,-7.894680527,51.81762188,11.50189356
02/12/2017,-8.49100401,50.92612694,11.37304207
03/12/2017,-9.121835816,49.43820723,11.97412775
04/12/2017,-10.08651836,50.76276655,11.71406613
05/12/2017,-8.645533349,51.20339582,11.2137349
26/01/2018,-9.994077754,52.52619959,8.97823155
27/01/2018,-7.812397711,51.93859533,8.998443287
28/01/2018,-6.094812561,53.42161883,8.021326173
29/01/2018,-5.745664784,53.16903871,8.890728009
30/01/2018,-5.86783433,52.27762319,8.969622685
31/01/2018,-6.134177219,52.63307727,7.93159871
02/02/2018,-6.555099273,51.87104068,9.046457013
03/02/2018,-7.259111852,52.03629837,8.542435347
05/02/2018,-9.994050654,52.48634886,8.254971065
06/02/2018,-9.119374287,53.23259824,7.203146338
09/02/2018,-9.395497209,53.18720709,7.956763684
10/02/2018,-9.895383165,52.5370542,8.748595758
11/02/2018,-11.18603338,52.37091528,9.56000081
12/02/2018,-10.64276162,53.00805763,7.943145249
13/02/2018,-12.50906422,53.00385689,10.0439858
14/02/2018,-9.353701511,53.13255115,7.886800973
15/02/2018,-9.226314892,53.16538342,7.27390029
16/02/2018,-9.627773467,53.09115414,7.689234954
17/02/2018,-10.23506915,52.73011613,8.475612799
20/02/2018,-7.816004892,51.83555917,8.54109486
21/02/2018,-5.908121432,52.35862355,8.244076329
25/02/2018,-7.209939296,51.87605756,8.267902913
28/02/2018,-9.687945174,52.82502692,7.623017751
06/03/2018,-9.16276967,53.19082498,5.960573871
07/03/2018,-9.270705605,53.19745498,6.443466876
08/03/2018,-9.278223529,53.19429307,6.54680203
10/03/2018,-10.21839239,52.42632082,7.913739811
13/03/2018,-8.308273017,51.83708353,7.219491979
21/03/2018,-10.98275262,51.87765007,9.160453606
23/03/2018,-10.72828776,52.32471398,8.962268869
24/03/2018,-10.79550736,52.46680518,8.390404427
25/03/2018,-13.48522297,53.85688742,10.56875755
26/03/2018,-10.38523021,54.26811756,9.187860983
27/03/2018,-12.60706703,55.11277606,10.03320602
29/03/2018,-9.613068705,53.11630611,7.818553547
30/03/2018,-9.347087149,53.20041198,7.666785514
04/04/2018,-9.841191217,53.10816574,7.855407565
05/04/2018,-9.655075755,53.16130693,7.55587246
06/04/2018,-9.239329017,53.16919483,7.658000367
07/04/2018,-10.02618929,52.91195373,8.622555736
09/04/2018,-5.568270867,52.96078137,7.798864192
10/04/2018,-5.717627454,53.45051457,7.391998128
14/04/2018,-5.476716448,53.60375103,7.580109277
15/04/2018,-5.993796178,53.39078674,7.504692199
19/04/2018,-9.568943022,54.85484566,9.131931634
20/04/2018,-10.78871391,53.99974704,9.826978417
23/04/2018,-10.00986974,51.14013704,10.69987401
24/04/2018,-8.973672783,49.73947924,11.13938127
25/04/2018,-8.924957468,49.77645819,11.04905671
26/04/2018,-8.806450525,49.7789093,11.05158681
27/04/2018,-8.891660724,49.80483002,10.99511111
28/04/2018,-8.879974684,49.83521961,11.0725
29/04/2018,-8.863816945,49.86496158,11.11051968
30/04/2018,-8.853839347,49.89853613,11.35583917
01/05/2018,-8.859329562,49.92449718,11.05892274
02/05/2018,-8.848550593,49.94695975,10.97291898
04/05/2018,-7.374086791,51.49200261,10.29140412
09/05/2018,-8.364618295,51.65132255,11.43333652
10/05/2018,-8.830655393,50.14454816,11.41035995
13/05/2018,-7.64737883,55.64161574,9.96434334
14/05/2018,-8.436775537,55.83585547,10.64854215
18/05/2018,-5.894635668,52.44135633,9.873458136
19/05/2018,-6.000335199,52.03257686,10.70478528
24/05/2018,-7.145167937,51.3347306,13.03198696
25/05/2018,-7.463366279,51.88377209,13.18455563
27/05/2018,-7.773139285,51.57549091,13.49518203
28/05/2018,-7.154064708,51.30832157,13.75158152
29/05/2018,-7.155158462,51.25575902,13.84198977
30/05/2018,-7.150347559,51.20106504,13.92067667
31/05/2018,-6.884846501,51.18970974,14.13382835
01/06/2018,-6.84732537,51.25064953,14.65667557
02/06/2018,-6.855141454,51.30738601,14.83108736
03/06/2018,-7.172942201,51.14320961,15.22139221
04/06/2018,-7.171780238,51.11779934,15.3593533
05/06/2018,-6.936509612,51.08395267,15.64120121
06/06/2018,-6.916584789,51.12508099,15.82592124
07/06/2018,-7.312421533,51.12121183,15.97754191
08/06/2018,-8.056770441,51.61583466,16.9863315
09/06/2018,-8.62309213,51.63423918,18.12871533
10/06/2018,-10.53436857,51.18114928,16.2454076
11/06/2018,-9.612042098,50.70898711,16.26910613
12/06/2018,-10.20677193,50.58530228,16.01494068
13/06/2018,-10.801816,51.69441408,14.96386928
18/06/2018,-10.19725739,49.22681947,14.80293906
19/06/2018,-8.865289994,50.9600646,14.58515973
20/06/2018,-10.53681826,51.26479467,13.96101791
21/06/2018,-10.84437624,51.14550415,14.26153248
22/06/2018,-11.09313429,50.67673059,14.5378933
23/06/2018,-10.28353274,50.95336437,15.21889073
24/06/2018,-11.19048644,51.67936839,15.23108821
27/06/2018,-10.15547297,52.54854278,16.83168436
28/06/2018,-9.49466846,53.11512537,18.38894033
29/06/2018,-9.153149715,53.22277622,19.21233666
02/07/2018,-10.06176043,52.2822769,15.02681218
06/07/2018,-9.843458139,51.35680234,17.04537978
07/07/2018,-9.716781052,51.08025981,17.76449121
08/07/2018,-9.99457326,52.09541755,17.31348475
12/07/2018,-7.592964383,55.60934707,14.71026299
14/07/2018,-6.987200716,51.87481086,18.15303428
18/07/2018,-6.300953526,51.77166039,16.60486505
19/07/2018,-7.830002468,51.7607472,18.08892509
20/07/2018,-7.852337111,51.34361339,18.93076611
23/07/2018,-7.423703187,50.97867582,19.89146112
24/07/2018,-7.366801712,50.95930602,19.88512493
25/07/2018,-7.59091251,50.93148192,20.03901476
26/07/2018,-7.6060028,50.88466568,19.95620814
27/07/2018,-7.746932823,51.07372252,19.41881688
29/07/2018,-9.613119769,53.19702792,17.16231599
30/07/2018,-9.690444779,53.1923899,16.93458102
31/07/2018,-9.932090303,53.01889534,16.52562042
01/08/2018,-12.63799224,52.485693,15.61196834
02/08/2018,-7.74701238,51.15528229,17.96975773
03/08/2018,-7.506143215,50.81680384,18.79330352
04/08/2018,-7.482954651,50.78475361,18.92696617
05/08/2018,-7.482727954,50.75400988,19.1241747
06/08/2018,-7.286059068,50.90090438,18.95772342
07/08/2018,-7.241726015,50.87298961,18.65854518
08/08/2018,-7.880712771,51.00754778,18.250441
09/08/2018,-10.35977226,51.77699889,16.39207749
10/08/2018,-7.644659147,51.37563504,17.34664615
11/08/2018,-7.528965522,51.2992022,17.63288453
12/08/2018,-7.531365737,51.26666392,17.97309123
13/08/2018,-7.532952445,51.23436309,17.91677745
14/08/2018,-7.682133971,51.34804264,17.53618659
15/08/2018,-10.99689318,54.71508626,14.32786834
16/08/2018,-9.920114995,55.39640162,14.43417361
17/08/2018,-10.28212923,55.14786669,14.41895023
18/08/2018,-10.23669431,53.79823912,14.58073927
19/08/2018,-10.75741384,53.58430349,14.9233357
27/08/2018,-8.201426759,51.73607227,15.50148278
28/08/2018,-7.503417423,50.92302053,16.91603068
29/08/2018,-7.509150138,50.70952579,17.26714485
30/08/2018,-7.435095036,50.74758515,17.19522891
01/09/2018,-7.625535941,50.62565824,17.5711568
02/09/2018,-7.698336932,50.59817512,17.68385914
03/09/2018,-7.894945659,51.14174794,16.57558501
04/09/2018,-7.772921297,51.14492183,16.36365722
05/09/2018,-7.83881063,51.1953828,16.35089681
06/09/2018,-7.832131776,51.28405013,16.22369638
07/09/2018,-8.075198679,51.60549043,15.90663281
11/09/2018,-8.167890885,51.71335684,15.6110619
12/09/2018,-7.566634649,51.23600171,16.16281962
13/09/2018,-7.545066434,51.16368205,16.1307103
14/09/2018,-7.524117849,51.13510857,16.03257379
15/09/2018,-7.32748082,50.96676764,16.02239939
16/09/2018,-7.332270178,50.9713958,16.02683553
17/09/2018,-7.974983068,51.43827549,15.64915838
18/09/2018,-8.798406339,50.97261089,15.45403197
19/09/2018,-9.808721927,49.56470215,16.33326206
20/09/2018,-12.74707964,49.04673126,16.4897733
21/09/2018,-13.09098476,50.21495266,15.49410995
22/09/2018,-13.11810034,52.53739775,14.08106291
23/09/2018,-10.57275406,54.10308616,13.43840453
24/09/2018,-8.029933539,51.1784328,14.77865868
25/09/2018,-8.114160738,51.1489925,14.6785544
26/09/2018,-7.69758739,51.14496365,14.87078568
27/09/2018,-8.098949295,51.0832647,15.0464524
28/09/2018,-8.3395006,51.08590747,14.75947613
30/09/2018,-9.398835579,53.0475369,14.00186592
03/10/2018,-12.37286599,53.24789041,13.34996128
04/10/2018,-9.551776517,53.1765047,14.11185787
05/10/2018,-9.748553197,53.11493045,14.1196178
06/10/2018,-9.630221806,53.09080903,13.87762044
07/10/2018,-9.432810092,53.14752976,13.47161484
09/10/2018,-9.683834382,52.85759047,13.92006572
12/10/2018,-8.262579652,51.29908535,14.18568381
15/10/2018,-7.577495406,52.07436636,14.02338075
16/10/2018,-7.306447694,52.03616127,14.1283716
17/10/2018,-6.413031597,51.56858489,14.3251053
19/10/2018,-7.903956868,51.0401984,14.06073677
20/10/2018,-7.532861794,51.37252655,14.04930021
21/10/2018,-7.362831817,51.63810112,14.0598637
22/10/2018,-7.202476736,51.68799685,13.98227847
23/10/2018,-8.012983409,51.42008307,13.9517211
24/10/2018,-8.122885764,51.47383186,13.87090267
28/10/2018,-9.073011479,53.24097264,12.43286893
30/10/2018,-9.810725187,54.93797554,11.92252554
31/10/2018,-9.218045693,55.4296339,11.6751331
01/11/2018,-7.73720134,55.59530533,11.83231564
03/11/2018,-7.100930219,55.1145329,11.31052246
09/11/2018,-9.449818933,52.93282726,11.63610165
12/11/2018,-10.61139027,53.53742201,11.33519298
13/11/2018,-11.03521926,53.03085785,11.53078646
14/11/2018,-10.53461104,53.42596659,11.70177509
15/11/2018,-11.55639187,53.1806748,11.95895949
16/11/2018,-10.1182057,52.73773055,11.85913251
17/11/2018,-9.874137486,52.7892728,11.81269676
18/11/2018,-10.97961181,52.52964411,11.8825882
19/11/2018,-10.47933735,52.70291233,11.59543416
22/11/2018,-10.20627267,51.78757331,11.68239009
23/11/2018,-10.18278064,51.20975286,11.82305722
24/11/2018,-9.961395517,50.60444925,11.86743371
25/11/2018,-9.506287882,50.81518875,11.58627474
26/11/2018,-9.500487124,51.09199422,11.48651015
27/11/2018,-8.951216975,51.41641303,11.18225075
28/11/2018,-9.803495315,51.64700866,11.06384491
29/11/2018,-9.140180891,51.41870036,11.69507523
30/11/2018,-8.026758918,51.29342653,11.2740407
01/12/2018,-7.065953684,52.10343184,11.34720904
02/12/2018,-7.84601327,51.91348612,11.40988372
04/12/2018,-8.449328621,51.64367459,11.64144424
07/12/2018,-6.630676664,51.93979182,11.88472801
08/12/2018,-7.47591134,52.08437955,11.69380856
09/12/2018,-6.666393297,51.97461824,11.46138774
10/12/2018,-6.763683257,51.86751121,11.49873658
13/12/2018,-9.262542237,53.16437755,10.00349338
14/12/2018,-9.099495347,53.23220605,9.268548144
06/01/2019,-10.39985771,52.07279951,11.06899646
09/01/2019,-8.66935939,51.43065202,10.64098959
16/01/2019,-8.475946561,54.59152544,9.106407493
17/01/2019,-8.894419738,54.39033457,9.452835896
18/01/2019,-10.07513336,53.92232873,9.844277907
19/01/2019,-9.43386002,53.21109351,8.812398238
23/01/2019,-9.580990005,52.91557951,9.345709571
29/01/2019,-9.695194505,51.61980727,9.793636786
31/01/2019,-9.39415908,53.06224103,8.483496842
02/02/2019,-9.310442709,53.18499559,7.427125656
03/02/2019,-9.203628267,53.17338037,7.86326321
04/02/2019,-9.579348431,53.17770016,8.638805528
06/02/2019,-9.325011387,53.21384454,8.098967033
09/02/2019,-9.628020635,53.21855714,15.23108884
10/02/2019,-10.27471629,54.36260084,14.94755161
12/02/2019,-8.429255039,51.90092299,6.914951456
13/02/2019,-10.24986981,55.65119086,10.20178097
14/02/2019,-10.13049283,54.79312315,10.00260648
15/02/2019,-12.18842495,53.70339507,10.42098843
16/02/2019,-11.10535379,52.59547505,10.41485185
17/02/2019,-11.68565041,51.47020172,11.02244444
18/02/2019,-10.88925496,50.29811184,11.10210144
19/02/2019,-9.661293242,50.42397258,10.20053633
24/02/2019,-8.334862173,50.53220144,10.32977583
25/02/2019,-8.781044947,51.58391338,11.69782044
26/02/2019,-10.68938585,52.00205518,10.59114252
27/02/2019,-11.09830237,53.047074,10.29284996
01/03/2019,-9.476063712,53.20477293,9.505673421
03/03/2019,-10.01243703,53.74903443,9.770075301
04/03/2019,-9.909992002,54.70343915,9.955147308
05/03/2019,-10.85483257,54.49095664,10.3664919
06/03/2019,-12.75463916,52.82769125,10.65702778
07/03/2019,-13.84651025,51.56935602,10.7902783
08/03/2019,-12.43344127,51.99812515,10.91440741
09/03/2019,-10.91359312,50.7702199,11.1202432
10/03/2019,-9.32926935,50.18342345,10.40554432
11/03/2019,-9.392065724,50.84443459,10.37968649
13/03/2019,-8.380722625,51.5601853,9.575264943
14/03/2019,-8.424501241,51.10199841,9.802571759
17/03/2019,-9.810387766,51.00408609,9.793997932
18/03/2019,-10.49549505,51.38320191,10.15433277
20/03/2019,-12.06088251,52.72079919,10.41999167
21/03/2019,-13.87420009,52.89235573,10.35528332
22/03/2019,-13.46721223,53.79201759,10.59994937
23/03/2019,-9.646729846,53.2191943,9.394673013
24/03/2019,-9.933008263,53.80363405,9.023066186
25/03/2019,-9.848322852,53.80931244,9.074170059
28/03/2019,-10.55712553,54.4786402,9.769064602
29/03/2019,-11.17179738,54.37389114,9.689668968
30/03/2019,-9.865855958,53.84090047,9.379751105
31/03/2019,-9.91425201,53.60963371,9.571192415
01/04/2019,-9.065253295,53.24505806,9.811646489
11/04/2019,-8.305644676,51.84706232,10.70245231
16/04/2019,-7.387286985,51.62051699,10.31136294
18/04/2019,-6.69647205,51.41653632,10.25868706
19/04/2019,-6.690211164,51.3642547,10.71108372
28/04/2019,-7.578343221,51.44807087,10.40309812
29/04/2019,-8.016200482,51.65985163,11.09966216
01/05/2019,-7.033384755,55.45246214,9.429261574
02/05/2019,-7.027153332,55.4498536,9.575571759
03/05/2019,-7.024244633,55.41845721,9.546649306
04/05/2019,-7.237801573,55.39270109,9.847423611
05/05/2019,-7.228238501,55.3943993,9.826024306
06/05/2019,-7.261405322,55.39453763,9.858826389
07/05/2019,-8.2095776,55.25048825,10.12859954
08/05/2019,-8.246802878,55.25596735,10.05007292
09/05/2019,-8.191991619,55.26654966,10.09622917
11/05/2019,-7.764423584,55.32668901,10.13999537
12/05/2019,-9.347861026,54.74960615,10.81077363
14/05/2019,-12.14640448,52.75591528,11.35214992
17/05/2019,-8.145758978,51.53751302,12.39290793
18/05/2019,-8.208230753,51.41283633,12.79333148
19/05/2019,-8.297293575,50.36355755,12.38822695
20/05/2019,-8.391018987,50.35988912,12.9585043
21/05/2019,-7.924761108,51.54006181,13.31648372
23/05/2019,-7.269546895,51.43411982,13.759387
24/05/2019,-7.577166381,51.61753161,13.62349321
26/05/2019,-7.827129825,51.62121523,13.8545147
27/05/2019,-7.337410233,51.50736051,13.74817331
31/05/2019,-7.622195952,51.58544488,13.25035346
01/06/2019,-7.176281526,51.43446537,13.70467706
02/06/2019,-8.370623378,51.87935147,14.7539233
04/06/2019,-9.549676813,51.24716463,13.26671424
05/06/2019,-8.429546671,51.07935989,13.43514004
07/06/2019,-9.340457831,53.09073508,13.47040435
10/06/2019,-10.10053061,53.00224436,13.6631833
12/06/2019,-8.637125424,51.52271245,12.77184207
16/06/2019,-7.236613589,51.11933768,14.16938249
17/06/2019,-7.582906378,50.91501677,14.58572194
18/06/2019,-8.109007697,50.80031076,15.09671319
19/06/2019,-9.107095749,51.06619235,14.21232448
20/06/2019,-9.711432945,49.88304106,14.78256776
21/06/2019,-9.073118676,50.63210782,15.27089774
22/06/2019,-9.683872861,49.62300898,14.85351468
23/06/2019,-9.478734003,51.12557377,14.51535384
24/06/2019,-11.36650124,51.35336469,14.56184175
25/06/2019,-10.56576534,50.93048462,15.13483187
26/06/2019,-11.30616974,51.3280674,14.53356882
27/06/2019,-11.57557793,51.57483898,14.25192758
28/06/2019,-8.804563857,51.11512357,15.08782515
29/06/2019,-10.37328106,51.15068458,14.95962987
30/06/2019,-12.27114276,51.94412451,14.29474237
01/07/2019,-11.95255805,52.48545756,14.38389894
02/07/2019,-10.25438463,52.00078962,15.28111299
03/07/2019,-10.25900837,52.88952274,15.0184394
07/07/2019,-9.845611151,52.50054141,15.64743955
08/07/2019,-9.58529058,52.85340675,15.64552323
14/07/2019,-8.457341453,50.2546928,17.88222306
21/07/2019,-8.187318614,55.57382158,15.28825
22/07/2019,-9.999653917,54.15811772,15.6774434
23/07/2019,-9.280698573,53.16360848,17.18357522
26/07/2019,-12.28311941,52.59165756,15.95669415
28/07/2019,-11.84721025,51.51370667,16.72649096
29/07/2019,-8.862237994,51.47871022,16.29671869
01/08/2019,-8.350923703,51.35030686,17.99945919
02/08/2019,-9.084740631,51.07808686,18.06702486
03/08/2019,-10.00803867,50.95096454,17.23399412
04/08/2019,-10.65578968,52.04238357,16.22848488
05/08/2019,-10.56255578,51.64526649,16.97873195
06/08/2019,-10.36421805,52.31110832,17.20788556
07/08/2019,-11.8610545,51.26942853,17.40091774
08/08/2019,-11.31253516,51.51463348,17.31848638
09/08/2019,-11.19428702,51.47780891,16.56190509
10/08/2019,-9.890752558,51.61162298,16.54294083
11/08/2019,-11.09308074,51.11439241,17.29497896
12/08/2019,-11.31464691,50.28070377,16.97933449
13/08/2019,-11.79909463,50.02078672,16.84202772
14/08/2019,-10.58453877,51.10655505,16.08545057
15/08/2019,-9.724821275,51.40992254,15.9174498
16/08/2019,-12.87553215,51.53769995,16.3648206
17/08/2019,-10.13643047,51.37404495,15.46242913
18/08/2019,-11.81160186,51.43707215,16.33439024
19/08/2019,-12.01033105,51.61012216,16.04399365
22/08/2019,-7.711841613,51.03295762,16.46979822
25/08/2019,-8.692449229,50.19407596,17.7285382
27/08/2019,-8.140161395,51.38570953,17.00812272
01/09/2019,-8.339635337,51.29740072,16.26238572
02/09/2019,-8.513039464,51.04689307,16.16324378
03/09/2019,-8.443431247,51.12050101,16.07280596
04/09/2019,-8.426203852,51.66893276,14.01541555
05/09/2019,-7.720475725,51.46010332,16.20510581
07/09/2019,-8.414735505,51.07680783,15.93252239
08/09/2019,-8.344361237,50.94733318,16.05007907
09/09/2019,-8.455709576,50.95912065,15.81328565
10/09/2019,-8.508771043,51.13676771,15.48154434
12/09/2019,-8.301272197,51.74192783,14.5249065
13/09/2019,-8.528391766,50.98699999,15.72431263
15/09/2019,-9.873995976,52.61593038,15.53677386
17/09/2019,-10.09057027,52.80847549,15.75534048
18/09/2019,-10.33866806,52.49292873,15.85450784
19/09/2019,-8.216432804,51.24645941,16.10212115
20/09/2019,-7.587642174,51.29816594,16.34440863
22/09/2019,-8.277299386,51.16742089,16.14462579
23/09/2019,-8.644267732,50.81890731,16.01650313
24/09/2019,-8.669283952,50.89047015,16.14237942
25/09/2019,-7.753026393,51.50924235,15.780375
26/09/2019,-7.169183818,52.13747727,15.346221
27/09/2019,-7.13005845,52.26753849,15.13540603
29/09/2019,-8.785446489,52.66628327,15.07888225
30/09/2019,-9.007600406,51.01265896,14.63833728
01/10/2019,-8.912990539,50.38439594,14.40020139
02/10/2019,-8.930647494,50.36284413,14.52135764
03/10/2019,-8.718420572,51.0664957,14.94683254
06/10/2019,-8.88027683,50.27698237,14.81682639
07/10/2019,-8.867219938,50.35440981,14.67252546
08/10/2019,-8.43296478,51.34667672,14.62633216
09/10/2019,-8.551594343,51.4522721,13.90683971
10/10/2019,-8.341008042,51.1861195,14.35126968
12/10/2019,-8.010089034,51.81680725,14.57791635
13/10/2019,-7.728363741,51.92035924,14.51783643
14/10/2019,-7.561465725,51.7528958,14.30434146
15/10/2019,-7.400637597,51.98939552,14.25800558
18/10/2019,-7.32093988,51.89998256,14.00191423
20/10/2019,-7.431398291,51.39904686,13.93742723
21/10/2019,-6.8636159,51.88272123,13.76003009
22/10/2019,-7.277329536,51.51288518,13.75259329
23/10/2019,-7.06510228,51.9376695,13.79397774
29/10/2019,-5.862888215,53.28961417,13.01663834
31/10/2019,-9.745879196,53.0953865,12.55480539
01/11/2019,-8.520607947,54.28603082,12.49723774
13/11/2019,-9.675132486,53.16279933,11.16949623
14/11/2019,-9.783027946,53.79529186,11.35206953
15/11/2019,-10.72963425,53.55210892,11.15964635
16/11/2019,-11.19555445,52.83092413,10.99477611
17/11/2019,-11.03907872,52.37698191,10.99111777
18/11/2019,-10.87310121,51.66637844,11.11522274
19/11/2019,-10.34296577,51.02883485,11.06259128
20/11/2019,-9.481369491,50.61819113,10.87741469
21/11/2019,-8.427474702,50.83824836,10.96472702
22/11/2019,-7.827747731,51.05881792,11.10844488
23/11/2019,-8.213342641,51.61713629,10.87450431
24/11/2019,-7.739332148,51.61349181,11.15719226
25/11/2019,-6.863765897,51.74675673,11.46209497
28/11/2019,-7.738396701,51.43750364,11.18718166
30/11/2019,-8.264295805,50.97085957,11.19670486
01/12/2019,-9.715131625,51.21113053,10.8749313
02/12/2019,-9.988417715,52.46902756,10.78647004
05/12/2019,-10.72504065,51.90640311,10.85126157
09/12/2019,-9.720103984,51.56579059,10.81487113
10/12/2019,-10.72547243,52.68293285,10.62314005
11/12/2019,-9.295946245,53.16240516,9.660431491
12/12/2019,-9.646095317,53.08206786,10.03376014
01/02/2020,-10.07553157,51.69443465,9.461557459
02/02/2020,-10.27851571,52.0093484,9.044632768
04/02/2020,-10.01415493,52.40837304,8.690779061
05/02/2020,-9.717016185,52.77899489,8.298468785
12/02/2020,-8.239013648,51.70438322,8.779164808
15/02/2020,-8.328008771,51.85566899,8.376079863
21/02/2020,-8.298171412,51.84696786,8.461598101
25/02/2020,-8.306972423,51.847,8.533647059
26/02/2020,-9.659718589,52.79938557,8.851419501
03/03/2020,-8.814569925,54.58906491,6.368722942
11/03/2020,-8.336080833,51.39994092,9.334866335
12/03/2020,-8.604621249,50.86633222,9.653434028
13/03/2020,-8.759181026,50.57540189,9.439729809
15/03/2020,-11.41004112,49.3057786,11.05277546
16/03/2020,-10.79529578,50.42443346,10.58169444
17/03/2020,-10.55346673,52.19575493,9.274727007
25/03/2020,-10.18359903,52.60868499,8.809458741
26/03/2020,-9.804837371,49.72553014,10.40514815
27/03/2020,-9.571724955,49.33938112,10.31731829
28/03/2020,-9.601926265,49.31794741,10.22410532
29/03/2020,-9.594710346,49.30097434,10.10088657
30/03/2020,-9.543724378,49.28515251,10.03740509
31/03/2020,-9.635930153,49.26674429,10.04753241
01/04/2020,-9.577037003,49.2481755,10.01297917
02/04/2020,-9.570948448,49.2229169,10.09187731
03/04/2020,-9.605257502,49.19477792,10.22930903
04/04/2020,-9.578396327,49.16765598,10.17660764
05/04/2020,-9.658034886,49.14161861,10.21928472
06/04/2020,-9.606854516,49.1154961,10.49140741
07/04/2020,-9.630905505,49.08686157,10.70635069
08/04/2020,-9.636300532,49.05621458,10.96621181
09/04/2020,-9.668869394,49.06826382,11.11966785
10/04/2020,-9.690432771,49.92140299,10.84416268
12/04/2020,-9.921912479,53.23538271,9.336029851
13/04/2020,-10.2477497,54.63171444,9.543086806
14/04/2020,-9.980561614,55.38548731,9.978888628
19/04/2020,-8.330574468,55.85556614,9.774501852
20/04/2020,-9.503016241,55.39300884,10.13206765
21/04/2020,-10.25226673,53.69283731,10.2609602
25/04/2020,-10.57061609,53.16611826,11.17290974
26/04/2020,-12.68118746,53.11170901,11.12867835
27/04/2020,-12.72187095,55.31453087,10.90538442
28/04/2020,-10.80652814,55.82615815,10.80604831
07/05/2020,-13.630023,52.01761436,11.42023582
08/05/2020,-12.62047267,51.36753962,11.75908333
09/05/2020,-13.3886227,50.24822489,12.45487847
10/05/2020,-11.6572382,49.04862302,12.59906863
11/05/2020,-10.9188025,50.42761957,11.9511169
12/05/2020,-10.05968465,52.63952627,10.5349987
13/05/2020,-9.518387792,53.21020877,11.31315003
14/05/2020,-10.33993515,54.57866648,11.19033988
16/05/2020,-10.10229252,54.99309383,11.5243167
18/05/2020,-9.75649095,49.12502497,12.80112452
19/05/2020,-9.432285463,49.00229948,13.06521061
26/05/2020,-9.397533261,53.1513544,12.9559322
29/05/2020,-9.529408631,49.02527258,14.43113281
30/05/2020,-10.32114305,50.73252665,13.60646332
31/05/2020,-9.745567503,52.81956283,13.15236703
02/06/2020,-9.889618537,51.57859348,13.98018712
04/06/2020,-8.187018912,51.20926185,14.30261478
05/06/2020,-8.273385058,51.38459535,14.20413426
